user_id,K,K_limit,reward,handover_count,success
297,K3,10,794.65846167608,8,True
298,K3,13,1534.882215119736,13,True
299,K3,16,2176.6839639063187,16,True
300,K3,13,1388.3316783292964,13,True
301,K3,14,1796.2049044858884,14,True
302,K3,10,800.2894090923791,8,True
303,K3,15,2064.6686218107975,15,True
304,K3,12,1216.1493727255354,12,True
305,K3,9,526.2668242117307,5,True
306,K3,9,525.4460586007561,5,True
307,K3,11,1045.6919022790166,11,True
308,K3,11,877.2316608232179,9,True
309,K3,12,1127.8643117185502,12,True
310,K3,14,1784.0213149490387,14,True
311,K3,15,2054.1174158588233,15,True
312,K3,10,790.8682156326528,8,True
313,K3,10,789.3261511590442,8,True
314,K3,12,1285.8156742414556,12,True
315,K3,14,1606.6812884322233,14,True
316,K3,15,1863.6134910806938,15,True
317,K3,12,1119.395170720718,12,True
318,K3,11,948.8202948045216,10,True
319,K3,14,1599.1016663703654,14,True
320,K3,13,1513.3917172244678,13,True
321,K3,12,1113.5544631254738,12,True
322,K3,14,1679.5208510945047,14,True
323,K3,16,2231.4841459268237,16,True
324,K3,12,1191.8293356088334,12,True
325,K3,14,1674.74972172046,14,True
326,K3,12,1269.2470767475713,12,True
327,K3,14,1587.3181972735917,14,True
328,K3,13,1424.7831119936136,13,True
329,K3,14,1582.7206402343932,14,True
330,K3,12,1183.8348328684651,12,True
331,K3,14,1579.1218292953272,14,True
332,K3,11,934.6080151552192,10,True
333,K3,15,1921.3560592871181,15,True
334,K3,12,1178.4146339028166,12,True
335,K3,15,1918.8955441428657,15,True
336,K3,16,2111.967028886154,16,True
337,K3,11,850.1333755373774,9,True
338,K3,11,1010.6555209205973,11,True
339,K3,14,1653.388893246044,14,True
340,K3,16,2106.164432076113,16,True
341,K3,14,1733.6284756840048,14,True
342,K3,15,1906.7176662330346,15,True
343,K3,11,844.9133985169499,9,True
344,K3,13,1403.3354373711318,13,True
345,K3,9,505.00933159041267,5,True
346,K3,9,504.7264326286608,5,True
347,K3,13,1475.2541657783456,13,True
348,K3,14,1723.7568617570992,14,True
349,K3,13,1322.23959410619,13,True
350,K3,11,1000.0250264382905,11,True
351,K3,12,1080.4018425357467,12,True
352,K3,11,915.6977572682665,10,True
353,K3,13,1316.4901427510442,13,True
354,K3,11,835.4337542259996,9,True
355,K3,13,1314.326465921295,13,True
356,K3,15,1891.0414510544028,15,True
357,K3,16,2082.423504529392,16,True
358,K3,10,586.2108093540212,6,True
359,K3,10,585.0982938026605,6,True
360,K3,15,1976.2542192139879,15,True
361,K3,15,1974.2498235496555,15,True
362,K3,11,935.7386108911443,10,True
363,K3,13,1328.6536326696598,13,True
364,K3,11,1010.5951566730505,11,True
365,K3,11,1008.6675960427399,11,True
366,K3,9,509.6369646213169,5,True
367,K3,12,1163.5002554118596,12,True
368,K3,12,1242.3705749227338,12,True
369,K3,15,1879.1180711774102,15,True
370,K3,12,1159.2757873208902,12,True
371,K3,13,1475.0580930767962,13,True
372,K3,12,1078.8985337947543,12,True
373,K3,13,1473.1307857412112,13,True
374,K3,16,2047.1226470565794,16,True
375,K3,11,999.4087738942607,11,True
376,K3,10,754.558182077085,8,True
377,K3,15,1868.458260464677,15,True
378,K3,16,2135.7760403817815,16,True
379,K3,15,1780.4737530378093,15,True
380,K3,11,919.1302850717232,10,True
381,K3,10,750.7374518532313,8,True
382,K3,14,1691.5992630151811,14,True
383,K3,13,1382.4160485635534,13,True
384,K3,9,501.19912155261915,5,True
385,K3,11,833.1020530252054,9,True
386,K3,13,1456.31784105923,13,True
387,K3,16,2027.7482979206006,16,True
388,K3,15,1936.1915330551135,15,True
389,K3,11,911.8702001913186,10,True
390,K3,10,578.1307282320872,6,True
391,K3,12,1216.8093149685321,12,True
392,K3,11,827.223272076564,9,True
393,K3,14,1677.909969016988,14,True
394,K3,16,2114.126586549918,16,True
395,K3,15,1842.1764296590272,15,True
396,K3,13,1366.9458653010772,13,True
397,K3,14,1670.3251677273497,14,True
398,K3,13,1439.8860640884916,13,True
399,K3,15,1753.0691787957044,15,True
400,K3,9,494.21189742442533,5,True
401,K3,10,737.8172834997986,8,True
402,K3,15,1832.600303123053,15,True
403,K3,12,1125.9029882839932,12,True
404,K3,15,1913.5096140006876,15,True
405,K3,15,1826.4795189461272,15,True
406,K3,14,1580.110928253963,14,True
407,K3,13,1354.062044295983,13,True
408,K3,14,1504.074118995062,14,True
409,K3,9,489.92852014719904,5,True
410,K3,12,1196.4070076899397,12,True
411,K3,10,647.5977109658709,7,True
412,K3,16,1991.9498231400726,16,True
413,K3,13,1423.016785225578,13,True
414,K3,12,1039.2766708733297,12,True
415,K3,11,962.4375045138092,11,True
416,K3,10,725.5624545443266,8,True
417,K3,12,1188.6566591518194,12,True
418,K3,12,1109.5108257038812,12,True
419,K3,16,1984.1024928444083,16,True
420,K3,11,1305.6898844479738,8,True
421,K3,15,2502.8888926243108,15,True
422,K3,15,2371.52042432257,15,True
423,K3,15,2355.548248448523,15,True
424,K3,9,643.1353539191065,4,True
425,K3,10,747.3667905608069,5,True
426,K3,13,1787.5261455023865,13,True
427,K3,14,2110.230335572852,14,True
428,K3,12,1361.0587019445748,11,True
429,K3,12,1559.9143362515613,12,True
430,K3,16,2735.1468995242612,16,True
431,K3,16,2719.42705822707,16,True
432,K3,12,1338.4243344810639,11,True
433,K3,14,1956.9536292964788,14,True
434,K3,16,2590.534924084706,16,True
435,K3,15,2366.1816003744757,15,True
436,K3,16,2569.840715011705,16,True
437,K3,12,1515.62734984286,12,True
438,K3,16,2659.626245849994,16,True
439,K3,11,1202.755212671725,11,True
440,K3,16,2543.3583562207336,16,True
441,K3,10,898.7237722498508,8,True
442,K3,15,2323.9496499998104,15,True
443,K3,14,2110.24102360082,14,True
444,K3,16,2623.0503874390706,16,True
445,K3,16,2613.3594737901894,16,True
446,K3,12,1482.0328992548395,12,True
447,K3,12,1477.7333768935216,12,True
448,K3,10,690.0781030806945,6,True
449,K3,13,1668.1527195856072,13,True
450,K3,16,2594.2401250407634,16,True
451,K3,14,1974.8118132729674,14,True
452,K3,11,1167.5468682132675,11,True
453,K3,16,2474.728523541626,16,True
454,K3,16,2470.223044781655,16,True
455,K3,15,2156.623635035721,15,True
456,K3,14,1849.4877869703082,14,True
457,K3,11,1059.5292262477847,10,True
458,K3,14,1844.2884639921754,14,True
459,K3,16,2447.274431586352,16,True
460,K3,11,1149.4082901381544,11,True
461,K3,15,2330.8610772432194,15,True
462,K3,12,1434.4756003298364,12,True
463,K3,13,1523.181970534716,13,True
464,K3,11,1138.1434222956043,11,True
465,K3,13,1517.4641296201844,13,True
466,K3,16,2423.801884789855,16,True
467,K3,15,2310.6057624913983,15,True
468,K3,14,2012.3671365035852,14,True
469,K3,12,1227.5398484306913,12,True
470,K3,11,935.9289456675855,9,True
471,K3,9,558.6316888377407,5,True
472,K3,10,653.4527835637009,6,True
473,K3,13,1598.4244177430498,13,True
474,K3,14,1998.1612199302476,14,True
475,K3,11,928.9109431020293,9,True
476,K3,15,2089.911405102761,15,True
477,K3,12,1395.576733803772,12,True
478,K3,15,2279.6885044157234,15,True
479,K3,15,2271.3126982529866,15,True
480,K3,13,1790.9517657025685,13,True
481,K3,16,2753.4031959490508,16,True
482,K3,11,1145.057269697827,10,True
483,K3,13,1669.7953078814173,13,True
484,K3,16,2622.272409976372,16,True
485,K3,9,603.045088978139,5,True
486,K3,14,1967.0633444208713,14,True
487,K3,11,1022.6994361787806,9,True
488,K3,16,2597.7723162004513,16,True
489,K3,10,803.5459353136989,7,True
490,K3,15,2367.6787603518223,15,True
491,K3,10,798.7468458077302,7,True
492,K3,12,1324.851401465198,12,True
493,K3,11,1109.115258640344,10,True
494,K3,11,1212.7936382905393,11,True
495,K3,14,2137.581679918285,14,True
496,K3,15,2443.117960486775,15,True
497,K3,10,892.4475872847468,8,True
498,K3,13,1695.8787262688897,13,True
499,K3,15,2426.885413971946,15,True
500,K3,15,2416.4747743495027,15,True
501,K3,15,2303.7099078868832,15,True
502,K3,14,1881.6147472218752,14,True
503,K3,14,1979.1681834832657,14,True
504,K3,12,1389.021172073546,12,True
505,K3,11,980.7054796935904,9,True
506,K3,14,2074.3873589332848,14,True
507,K3,13,1565.4391346029706,13,True
508,K3,16,2482.1163104050306,16,True
509,K3,10,769.2712633067658,7,True
510,K3,9,571.8160664523142,5,True
511,K3,14,1951.18149937832,14,True
512,K3,13,1552.6482580230215,13,True
513,K3,15,2253.397598125145,15,True
514,K3,11,1166.5907220575375,11,True
515,K3,10,760.0118865774928,7,True
516,K3,10,858.7628440016798,8,True
517,K3,12,1352.785862817154,12,True
518,K3,12,1349.750456718137,12,True
519,K3,15,2235.488618594032,15,True
520,K3,10,657.3499509893296,6,True
521,K3,12,1249.120370045731,12,True
522,K3,13,1527.643159398484,13,True
523,K3,16,2439.3074662894496,16,True
524,K3,13,1707.9209385605245,13,True
525,K3,11,945.0130029570684,9,True
526,K3,12,1331.7659823275212,12,True
527,K3,13,1701.43268487009,13,True
528,K3,12,1232.4206196833225,12,True
529,K3,13,1507.6670609224855,13,True
530,K3,10,739.3741179530007,7,True
531,K3,15,2310.4760048212465,15,True
532,K3,13,1589.5144877724283,13,True
533,K3,15,2300.946401384861,15,True
534,K3,15,2090.8396260416744,15,True
535,K3,16,2499.8066387832023,16,True
536,K3,10,736.0581780082441,7,True
537,K3,9,547.3006519654045,5,True
538,K3,10,829.307387377358,8,True
539,K3,14,1774.2021105915737,14,True
540,K3,16,2088.597533940308,16,True
541,K3,15,1857.6956065862173,15,True
542,K3,16,2079.4290219746704,16,True
543,K3,11,935.118335799202,9,True
544,K3,10,766.5630519649369,7,True
545,K3,15,1847.411027415599,15,True
546,K3,13,1393.3801397774246,13,True
547,K3,15,1840.5948528718873,15,True
548,K3,12,1149.9490656699686,12,True
549,K3,9,589.591481805354,5,True
550,K3,10,837.4833581039517,8,True
551,K3,11,917.1712047503394,9,True
552,K3,15,1831.7053713125508,15,True
553,K3,11,1062.5409851091567,11,True
554,K3,12,1215.9265261322878,12,True
555,K3,14,1596.1141420292984,14,True
556,K3,12,1210.774878939423,12,True
557,K3,12,1208.8904020266807,12,True
558,K3,9,575.3438865406523,5,True
559,K3,10,740.8670521010417,7,True
560,K3,11,1049.1910217848365,11,True
561,K3,15,1964.7935754403695,15,True
562,K3,11,973.2382916952447,10,True
563,K3,12,1278.344940843015,12,True
564,K3,13,1435.0183085688554,13,True
565,K3,11,894.2632109845131,9,True
566,K3,11,892.1558511478546,9,True
567,K3,11,889.9632360214878,9,True
568,K3,16,2027.3911370548758,16,True
569,K3,11,961.9894464527048,10,True
570,K3,10,644.4773537503925,6,True
571,K3,11,1031.5872152597851,11,True
572,K3,14,1716.240424068976,14,True
573,K3,10,720.8508691436418,7,True
574,K3,13,1488.7888436702,13,True
575,K3,10,718.228493456506,7,True
576,K3,11,951.159639919812,10,True
577,K3,15,1784.992142838971,15,True
578,K3,16,2008.6730676287916,16,True
579,K3,15,1855.589874927393,15,True
580,K3,14,1624.0021307749328,14,True
581,K3,10,632.7179565890686,6,True
582,K3,12,1168.8338459509464,12,True
583,K3,11,1014.4821077245657,11,True
584,K3,12,1088.103970165073,12,True
585,K3,13,1323.8479857594418,13,True
586,K3,14,1616.5168073419998,14,True
587,K3,11,862.6892930124764,9,True
588,K3,10,622.6066026408843,6,True
589,K3,11,932.2388192788476,10,True
590,K3,16,1989.9077138460718,16,True
591,K3,14,1683.05516700364,14,True
592,K3,13,1457.7396750287587,13,True
593,K3,11,855.1541271153103,9,True
594,K3,15,1829.1822529541228,15,True
595,K3,15,1827.5948908381417,15,True
596,K3,13,1381.9314287091552,13,True
597,K3,16,2044.6693714774576,16,True
598,K3,16,1968.9810693264449,16,True
599,K3,14,1518.2936207780951,14,True
600,K3,13,1833.176050048677,11,True
601,K3,12,1503.5190973006868,12,True
602,K3,10,948.2479586001175,8,True
603,K3,13,1806.114640532559,13,True
604,K3,10,939.0008173480035,8,True
605,K3,10,728.3676645100259,6,True
606,K3,11,1154.0160909696358,10,True
607,K3,10,722.8525743326679,6,True
608,K3,16,2627.47648108007,16,True
609,K3,15,2501.7736137767533,15,True
610,K3,13,1869.6353265620282,13,True
611,K3,15,2386.0041953240147,15,True
612,K3,14,2066.7972371770247,14,True
613,K3,13,1644.0706483009099,13,True
614,K3,12,1342.56270397522,12,True
615,K3,11,1230.2365337525348,11,True
616,K3,15,2248.8682056577127,15,True
617,K3,15,2241.1189709972164,15,True
618,K3,11,1219.9498600064742,11,True
619,K3,16,2633.080887221071,16,True
620,K3,14,2017.7630414766545,14,True
621,K3,14,2105.448542607073,14,True
622,K3,9,597.6864261097693,5,True
623,K3,10,889.6765512245067,8,True
624,K3,11,1202.9501033867891,11,True
625,K3,13,1692.1250216547728,13,True
626,K3,10,780.2461655778413,7,True
627,K3,11,1086.1743276353038,10,True
628,K3,14,1989.6731578377994,14,True
629,K3,11,975.7097711858856,9,True
630,K3,15,2289.505427441256,15,True
631,K3,15,2181.6470204691204,15,True
632,K3,14,1873.4664886081257,14,True
633,K3,12,1284.3860490082436,12,True
634,K3,12,1467.7208099853167,12,True
635,K3,16,2472.170508536421,16,True
636,K3,14,1858.0995308823462,14,True
637,K3,11,1065.6097140947184,10,True
638,K3,15,2256.72823598098,15,True
639,K3,10,761.1280663104409,7,True
640,K3,16,2552.0816854002696,16,True
641,K3,15,2142.655086452254,15,True
642,K3,11,1056.2844018864407,10,True
643,K3,15,2333.959033902158,15,True
644,K3,11,1156.0910586483533,11,True
645,K3,9,570.8754080608172,5,True
646,K3,10,659.8442812335608,6,True
647,K3,14,1830.0382224059497,14,True
648,K3,16,2426.2539030815647,16,True
649,K3,13,1721.5495280987607,13,True
650,K3,10,657.2871377917504,6,True
651,K3,12,1427.631335212352,12,True
652,K3,12,1424.1664509714924,12,True
653,K3,11,1035.7068975514885,10,True
654,K3,9,563.225432177483,5,True
655,K3,10,651.1181576076343,6,True
656,K3,14,1809.0687597336,14,True
657,K3,13,1704.4433359228951,13,True
658,K3,13,1702.8271522622842,13,True
659,K3,9,558.8412800118751,5,True
660,K3,16,2165.062828763978,16,True
661,K3,10,608.746568161703,7,True
662,K3,11,839.8001361218926,10,True
663,K3,12,1063.6461870111648,12,True
664,K3,16,2059.41628436541,16,True
665,K3,13,1391.5797413315745,13,True
666,K3,15,1862.904534596793,15,True
667,K3,12,986.4178662919078,12,True
668,K3,16,2152.869665506346,16,True
669,K3,13,1385.8629116780812,13,True
670,K3,14,1566.8058110771153,14,True
671,K3,9,454.7827502858356,5,True
672,K3,10,600.996388893502,7,True
673,K3,14,1660.0626682952848,14,True
674,K3,16,2044.8479654214739,16,True
675,K3,14,1561.2496484361782,14,True
676,K3,10,599.1769950397099,7,True
677,K3,10,523.5653895565919,6,True
678,K3,16,2139.8282188057383,16,True
679,K3,11,901.9596833553306,11,True
680,K3,10,671.5734868580764,8,True
681,K3,14,1555.489319137189,14,True
682,K3,12,1045.9029482217773,12,True
683,K3,14,1552.7052822589148,14,True
684,K3,14,1456.3740463511276,14,True
685,K3,10,593.2028040264872,7,True
686,K3,11,819.5490508325898,10,True
687,K3,9,446.6921304387113,5,True
688,K3,14,1547.4015582551444,14,True
689,K3,12,965.825259415584,12,True
690,K3,9,444.9845623112257,5,True
691,K3,16,2125.546422327653,16,True
692,K3,10,663.4384728299749,8,True
693,K3,10,662.7399357188941,8,True
694,K3,13,1362.0182224771256,13,True
695,K3,12,1034.4642491110092,12,True
696,K3,14,1539.97277259123,14,True
697,K3,15,1920.1181470756685,15,True
698,K3,11,812.1923549256089,10,True
699,K3,16,2112.3267005819107,16,True
700,K3,15,1726.205299857626,15,True
701,K3,13,1269.6626385232662,13,True
702,K3,11,733.2620534684906,9,True
703,K3,16,2105.586765592703,16,True
704,K3,13,1348.8996378028219,13,True
705,K3,13,1347.5595429304103,13,True
706,K3,9,439.6270045001707,5,True
707,K3,10,509.1005135560303,6,True
708,K3,12,1023.6324132568592,12,True
709,K3,9,437.44562799481804,5,True
710,K3,15,1717.4175135982048,15,True
711,K3,9,436.6580360302693,5,True
712,K3,14,1428.620345292901,14,True
713,K3,11,726.1420498129334,9,True
714,K3,14,1519.779430293488,14,True
715,K3,15,1898.5464091087547,15,True
716,K3,12,1016.9369042248464,12,True
717,K3,9,434.6419057204155,5,True
718,K3,9,433.90877081405944,5,True
719,K3,13,1253.8308465037614,13,True
720,K3,12,1102.703409844703,12,True
721,K3,14,1597.508612473913,14,True
722,K3,14,1523.2252133891234,14,True
723,K3,15,1662.1511102844925,15,True
724,K3,10,585.4222352517039,6,True
725,K3,13,1367.971886454356,13,True
726,K3,11,871.1749533857471,10,True
727,K3,16,1888.9871313176975,16,True
728,K3,10,721.8888580592367,8,True
729,K3,13,1359.3748202755305,13,True
730,K3,13,1215.8755086198084,13,True
731,K3,11,862.1882691165198,10,True
732,K3,12,1073.4677107286445,12,True
733,K3,15,1641.0413526772886,15,True
734,K3,13,1351.4380838395034,13,True
735,K3,16,1874.439067642974,16,True
736,K3,9,496.88797935590213,5,True
737,K3,15,1633.967870428184,15,True
738,K3,12,1065.8073317294488,12,True
739,K3,10,566.5452105757485,6,True
740,K3,15,1629.9397206068707,15,True
741,K3,11,850.7775842834005,10,True
742,K3,11,776.2182010645893,9,True
743,K3,9,490.2567991837524,5,True
744,K3,16,1944.516970326635,16,True
745,K3,14,1410.9565869464802,14,True
746,K3,14,1548.913300348769,14,True
747,K3,14,1547.609209410919,14,True
748,K3,12,1121.7728957507834,12,True
749,K3,16,1854.0673912858128,16,True
750,K3,11,770.3748002761167,9,True
751,K3,13,1188.8359465322626,13,True
752,K3,16,1932.9171249796855,16,True
753,K3,16,1930.2665963891934,16,True
754,K3,12,985.1776186183718,12,True
755,K3,11,837.8527037858615,10,True
756,K3,16,1927.231714018284,16,True
757,K3,11,835.8192843662848,10,True
758,K3,11,835.0511393579028,10,True
759,K3,10,622.7009711771738,7,True
760,K3,12,1109.8257190585525,12,True
761,K3,13,1178.7069889555494,13,True
762,K3,12,975.9864532278201,12,True
763,K3,15,1756.9444858174681,15,True
764,K3,14,1459.2735386534407,14,True
765,K3,12,973.9333474280938,12,True
766,K3,10,618.2423118450358,7,True
767,K3,11,756.4244243059222,9,True
768,K3,14,1456.9966444443983,14,True
769,K3,13,1309.1911318383636,13,True
770,K3,16,1910.0484344040208,16,True
771,K3,11,825.0082629778213,10,True
772,K3,15,1745.2674622372908,15,True
773,K3,10,544.7693496206371,6,True
774,K3,11,895.2476699298389,11,True
775,K3,12,1029.223425777839,12,True
776,K3,12,1093.5904868807534,12,True
777,K3,13,1162.5592062308633,13,True
778,K3,14,1445.2999568368623,14,True
779,K3,16,1818.907685409984,16,True
780,K3,14,1436.7711801830962,14,True
781,K3,10,621.9659342207251,8,True
782,K3,12,977.772047446647,12,True
783,K3,14,1433.7525830064883,14,True
784,K3,11,760.355915286442,10,True
785,K3,13,1269.2194832136558,13,True
786,K3,14,1514.6216155246095,14,True
787,K3,14,1429.9229059287063,14,True
788,K3,9,416.98661433910536,5,True
789,K3,11,687.0056062288705,9,True
790,K3,13,1186.1713940819693,13,True
791,K3,11,827.4539950143585,11,True
792,K3,15,1604.987367480701,15,True
793,K3,16,1980.8891465973077,16,True
794,K3,12,968.5953846141969,12,True
795,K3,15,1599.762729882579,15,True
796,K3,13,1258.006335457201,13,True
797,K3,11,751.8840632513708,10,True
798,K3,14,1500.8294451423203,14,True
799,K3,16,1972.2895330170802,16,True
