user_id,K,K_limit,reward,handover_count,success
605,K4,11,626.2549556248669,6,True
606,K4,12,1028.988281684569,10,True
607,K4,11,633.5113075041303,6,True
608,K4,17,,22,False
609,K4,16,,21,False
610,K4,14,,17,False
611,K4,16,,21,False
612,K4,15,,19,False
613,K4,14,,15,False
614,K4,13,1194.2770772964093,12,True
615,K4,12,1096.3838475379273,11,True
616,K4,16,,20,False
617,K4,16,,20,False
618,K4,12,1089.8375222414986,11,True
619,K4,17,,25,False
620,K4,15,,19,False
621,K4,15,,20,False
622,K4,10,533.1122927793632,5,True
623,K4,11,807.4768163253027,8,True
624,K4,12,1084.7888135915173,11,True
625,K4,14,,16,False
626,K4,11,692.2657144538513,7,True
627,K4,12,954.7886438592378,10,True
628,K4,15,,19,False
629,K4,12,891.5562642637597,9,True
630,K4,16,,22,False
631,K4,16,,21,False
632,K4,15,,18,False
633,K4,13,1161.6949007185117,12,True
634,K4,13,,14,False
635,K4,17,,24,False
636,K4,15,,18,False
637,K4,12,945.3495763743653,10,True
638,K4,16,,22,False
639,K4,11,702.644170616291,7,True
640,K4,17,,25,False
641,K4,16,,21,False
642,K4,12,945.0545771239896,10,True
643,K4,16,,23,False
644,K4,12,1061.7478802970327,11,True
645,K4,10,520.3018468260357,5,True
646,K4,11,604.1073899140579,6,True
647,K4,15,,18,False
648,K4,17,,24,False
649,K4,14,,17,False
650,K4,11,604.5152393561791,6,True
651,K4,13,,14,False
652,K4,13,,14,False
653,K4,12,936.4357540625248,10,True
654,K4,10,505.16767008363894,5,True
655,K4,11,592.3284763765619,6,True
656,K4,15,,18,False
657,K4,14,,17,False
658,K4,14,,17,False
659,K4,10,507.5294979541651,5,True
660,K4,17,,25,False
661,K4,11,575.9978697039475,7,True
662,K4,12,794.5124150643501,10,True
663,K4,13,1044.2161130778186,13,True
664,K4,17,,24,False
665,K4,14,,17,False
666,K4,16,,22,False
667,K4,13,943.4756476580841,12,True
668,K4,17,,25,False
669,K4,14,,17,False
670,K4,15,,19,False
671,K4,10,442.77343839692384,5,True
672,K4,11,587.2686325845864,7,True
673,K4,15,,20,False
674,K4,17,,24,False
675,K4,15,,19,False
676,K4,11,575.4878536518056,7,True
677,K4,11,492.43896846341,6,True
678,K4,17,,25,False
679,K4,12,870.5854236517192,11,True
680,K4,11,653.6813344523897,8,True
681,K4,15,,19,False
682,K4,13,1001.9281357807457,13,True
683,K4,15,,19,False
684,K4,15,,18,False
685,K4,11,574.9845687414993,7,True
686,K4,12,798.661259353803,10,True
687,K4,10,437.226726532411,5,True
688,K4,15,,19,False
689,K4,13,930.5897136435742,12,True
690,K4,10,420.1889057350128,5,True
691,K4,17,,25,False
692,K4,11,636.365227163858,8,True
693,K4,11,650.1508171204936,8,True
694,K4,14,,17,False
695,K4,13,1028.1085443404475,13,True
696,K4,15,,19,False
697,K4,16,,23,False
698,K4,12,784.7576867378436,10,True
699,K4,17,,25,False
700,K4,16,,21,False
701,K4,14,,16,False
702,K4,12,731.3132129173704,9,True
703,K4,17,,25,False
704,K4,14,,17,False
705,K4,14,,17,False
706,K4,10,432.5128993354258,5,True
707,K4,11,491.439941828158,6,True
708,K4,13,970.2286990306068,13,True
709,K4,10,408.628395744339,5,True
710,K4,16,,21,False
711,K4,10,426.71878433419363,5,True
712,K4,15,,18,False
713,K4,12,732.5730721166908,9,True
714,K4,15,,19,False
715,K4,16,,23,False
716,K4,13,970.8734936021616,13,True
717,K4,10,408.96090059598333,5,True
718,K4,10,407.1002422747978,5,True
719,K4,14,,16,False
720,K4,13,1037.7510334942042,13,True
721,K4,15,,20,False
722,K4,15,,19,False
723,K4,16,,21,False
724,K4,11,563.7327765730059,6,True
725,K4,14,,17,False
726,K4,12,843.6684614732123,10,True
727,K4,17,,24,False
728,K4,11,696.2270127777241,8,True
729,K4,14,,17,False
730,K4,14,,15,False
731,K4,12,828.5109144009282,10,True
732,K4,13,1040.1742868297192,13,True
733,K4,16,,21,False
734,K4,14,,17,False
735,K4,17,,24,False
736,K4,10,491.4847382155076,5,True
737,K4,16,,21,False
738,K4,13,1037.5521230606769,13,True
739,K4,11,539.3541557735886,6,True
740,K4,16,,21,False
741,K4,12,814.7869015860217,10,True
742,K4,12,743.7156469958207,9,True
743,K4,10,482.2720472526617,5,True
744,K4,17,,25,False
745,K4,15,,18,False
746,K4,15,,20,False
747,K4,15,,20,False
748,K4,13,,14,False
749,K4,17,,24,False
750,K4,12,756.7104761970984,9,True
751,K4,14,,15,False
752,K4,17,,25,False
753,K4,17,,25,False
754,K4,13,959.2159909883251,12,True
755,K4,12,804.9738163313197,10,True
756,K4,17,,25,False
757,K4,12,810.44771060904,10,True
